"y","x1","x2","x3","u"
1617.08321887911,91.3807729724795,99.9422815139562,25.9660582058132,1069.02239513957
44.5341959803778,159.8951629363,143.848949206936,84.4571612775326,-738.392029964862
2260.75121892052,76.3886122498661,67.0633385587549,4.77817244827747,1802.23687750168
-336.463896303368,151.940246298909,151.623212171429,20.4311100766063,-1175.09994946635
436.120427094977,87.3551204334944,88.2809357125768,89.9534685071558,-12.5533371235045
-1208.85192346839,180.843544146046,183.197155755052,165.967393806204,-2051.80947361043
396.413168411531,63.9069827739149,62.4588344701728,40.3013987001032,20.0759498495441
-242.865357860181,16.5138185489923,7.83106087638377,136.346335150301,-271.722600109624
-201.475554577086,163.257815875113,165.874447671078,111.630274076015,-1011.36762346857
-1447.6244149697,179.695244133472,180.701022934575,57.6313175261021,-2390.48087571316
304.148027162368,193.299279548228,180.310691290189,22.0564341638237,-714.31475989887
1062.60627079571,114.613776607439,109.777981035583,178.578725876287,577.787704778516
504.26745274375,144.015899300575,152.75538807283,29.9909794703126,-303.300041833322
814.154232960726,154.811724834144,144.160457239948,98.7825978547335,60.1807418331311
253.546821240456,125.552160106599,121.998142460477,40.0313776917756,-427.07456630852
330.840354511064,144.597868295386,149.310254169059,42.8484080825001,-458.725350630713
-894.250757155083,77.3662557825446,68.7679165586894,83.2926759496331,-1280.59268167046
2074.36359958208,32.5581555720419,16.9175239589938,68.7964636366814,1911.65054858465
15.9711318263081,37.4456566758454,48.3683174201578,13.6173878330737,-279.48508520847
-564.032182109873,78.2498948276043,89.0476782504446,5.7867375202477,-1071.09048557333
1456.05276876088,54.7802419401705,54.03429978313,138.675397913903,1222.31884128801
1201.65522831797,38.3835496380925,41.27465757363,166.893697809428,1070.84896206586
1803.88654638964,100.878361286595,100.54272141387,182.675523729995,1382.84154343211
2753.32887757282,152.768071368337,150.918338695095,60.7283554971218,1953.91634157474
-2227.86696117433,138.733774144202,144.134887576882,80.8526842854917,-2951.48537447521
1286.07721602114,108.810837659985,117.478566709206,101.16181303747,725.849382660244
2036.72828735456,131.817445252091,127.107251340722,10.3331846185029,1297.39463353535
926.082561372889,93.7456760089844,95.6972992768398,79.4142193160951,432.865154108351
-811.33593897218,96.3611077982932,101.760047722421,95.0948240235448,-1308.84453378836
-137.78278951202,67.4127196893096,69.683610943891,187.208068650216,-392.180101817515
-1286.41982851819,84.905260335654,65.4775350856526,160.031831357628,-1612.05884833883
-873.159169296254,57.403026195243,34.2500283479173,14.0651372727007,-1199.80316730512
-60.499830086586,120.238306419924,123.384612215522,45.0043365824968,-722.979637194905
3349.71062822843,168.148465268314,177.354524997678,98.6789219081402,2489.23510433627
678.472062245497,124.167409539223,110.20577339795,110.900745587423,96.4590324193531
988.141651101691,26.9103238359094,32.5466192255749,101.957860635594,844.275301778406
-29.5308640943349,113.544485904276,114.598950420112,24.8890122864395,-674.473210360948
623.099349901872,88.6852662079036,94.5949958923524,99.8997074086219,167.753266902078
-167.651504938309,87.5950845424086,99.2467924155624,78.0521519482136,-650.878191448446
-399.865565333946,124.72344650887,124.586645513994,66.4337320718914,-1056.77546381665
358.649398813695,186.530668381602,178.427177377541,14.3431666772813,-643.453794408909
1679.97094435018,177.698516659439,196.520938833239,68.5066615696996,722.340178275083
607.105163212976,175.708112213761,195.849216700752,92.4430600367486,-319.274546793061
1245.03403968984,48.4353895299137,58.7783156807178,112.336262082681,994.507501821344
1022.10980682952,148.29075941816,144.600331760434,30.8853810187429,218.92224607292
405.086881154343,77.5312626734376,81.1557222759297,33.0860638525337,-56.7322875652956
-886.634806725738,15.7903477549553,10.4162196818894,55.8125919196755,-999.025697434707
-1229.80257673345,18.9671100117266,28.9321239779179,187.841981370002,-1256.72617335446
1782.55812712706,152.428546221927,154.639166611542,173.363274103031,1089.35742934122
463.633401587255,69.5788051467389,51.2627199940872,71.1290593259037,123.500605484767
1571.79401265421,83.3533417899162,75.6936003376623,194.248054968193,1264.59484157733
-791.308141317862,68.8032461330295,49.4225990750434,195.018221577629,-1001.54485628941
-1135.41902801481,1.68218454346061,13.3514565702528,52.9668066184968,-1214.2016881672
-850.923885831429,182.314998144284,177.335815335305,54.1864739730954,-1798.3540369618
-1522.87798534474,36.4410837180912,25.5122181991939,5.2049292717129,-1778.02074362569
-197.015298083607,144.560689805076,141.770793623087,93.8282465096563,-920.41070823535
1819.63772253693,114.392666146159,116.406129640493,58.6515623144805,1202.29902713195
1972.28529330691,108.007282717153,98.1987582157243,6.74206949770451,1358.60799822171
600.504183884017,70.989483082667,69.593454362666,40.9244359005243,189.273261811209
883.357120574647,164.818367641419,157.165438429472,157.971346471459,132.542487262903
860.01116717112,37.2273522429168,43.0015219958906,50.9598709177226,613.285937368311
