"x1","x2","x3","u"
142.696246644482,106.022544205189,47.6717096287757,-990.141763438183
160.765265021473,81.5166088286787,35.7464961241931,-616.391729717765
199.236124148592,43.357115238905,141.841596690938,1424.9847433546
153.040614491329,44.8558698408306,174.31941931136,-846.451788791921
127.856001909822,79.1767133865505,63.1453515961766,-546.582547239836
59.9270344246179,195.576109550893,103.55202993378,1303.39966687491
71.7262072488666,165.605536149815,124.301917944103,1582.48083307663
85.1659427862614,92.3374054487795,186.014747712761,556.855497054923
143.047169828787,29.6838715672493,87.5266422051936,1073.98368926087
105.129505461082,58.62130173482,189.643190708011,-827.36694552637
102.287583891302,132.018146431074,31.5413536969572,1250.99391910959
53.3078156411648,7.73292062804103,156.661552982405,-399.74738645385
115.775553928688,27.400747872889,175.721776206046,-880.919009638593
131.170294107869,44.8788710869849,94.2446699365973,1944.49665453659
39.4534811377525,170.510264765471,134.388927929103,891.833722292788
117.112924298272,148.729163361713,18.3766027912498,-1307.87262566479
25.8286880329251,136.74983647652,83.1343857105821,-839.458669995857
7.6702059712261,109.056560695171,172.10093527101,471.363112226813
144.965882878751,70.7374325487763,54.7090225387365,918.702867240434
12.3002973850816,74.2121218238026,153.617378184572,-218.148458162484
27.30578253977,173.395556444302,116.349162114784,1219.01031267846
188.829726120457,90.4414707794785,76.2577458284795,1041.50144999701
101.523591158912,162.309569120407,9.54796108417213,249.464733415996
199.079314572737,153.772388119251,69.4368757773191,-513.57511450797
132.273560296744,67.9962310940027,45.9656914696097,-2439.7019637992
14.8746184073389,40.7214167993516,0.822863634675741,-3.820230969446
193.418413493782,95.6907654646784,55.9183039702475,-862.691413172771
29.6519432682544,9.98972901143134,82.2676964569837,-1559.81601794527
131.539446674287,4.11438895389438,139.708010060713,1102.65397706343
191.282125469297,176.182394335046,194.92350993678,519.883789309021
130.584428366274,96.0281439125538,110.994950821623,-1516.85624452729
191.355719231069,199.227141262963,55.9983521234244,-216.722772383235
108.723881840706,178.914771042764,43.3901030104607,1317.76908587731
3.44505622051656,71.4530305471271,171.137501206249,1350.4137713869
67.9299762938172,180.102601461112,162.770683225244,-278.392052084057
93.9192696008831,120.734035084024,155.203887540847,-84.2192564002968
108.90147825703,133.463180577382,43.7554228119552,372.770587638446
3.83739206008613,157.592862378806,144.363312097266,81.9054726453283
0.382406637072563,194.458502391353,107.611422333866,-1250.03034171468
136.150342272595,91.4565374609083,66.5074862074107,-1813.2608075334
107.596265431494,93.4450725559145,6.39572548680007,304.99041175822
129.140728805214,64.9413651786745,92.1759861521423,-625.252725858703
138.284739758819,185.712908720598,106.472456268966,275.166810424747
137.709508044645,21.9513652846217,183.452806156129,-1680.67447117207
165.756863215938,73.0227865744382,197.117706667632,-497.409933573506
152.02166326344,197.541921818629,19.0059590153396,499.585819455181
9.72365709021688,114.531848812476,141.112615307793,978.341535979873
58.8553488254547,56.1662503518164,49.7104982379824,898.265134360672
13.8441524468362,22.6314168889076,49.4017256423831,864.2850956365
161.416660947725,140.558717027307,176.994469482452,310.34808122684
62.3648381326348,192.785978736356,63.4769034106284,701.223425555743
133.726251963526,81.0565915890038,168.185653211549,478.764143940224
